0.638,4.6923
0.6397,5.3846
0.6414,3.0769
0.6431,3.3077
0.6448,5.3846
0.6465,4.7692
0.6482,2.6923
0.6499,0.46154
0.6516,0.92308
0.6533,3.4615
0.655,5.7692
0.6567,7.0769
0.6584,6.6154
0.6601,4.4615
0.6618,3
0.6635,2.5385
0.6652,4.6923
0.6669,6.6154
0.6686,6.5385
0.6703,6.1538
0.672,5.0769
0.6737,3.7692
0.6754,4.6154
0.6771,5.0769
0.6788,4
0.6805,5.0769
0.6822,5
0.6839,3.5385
0.6856,1.8462
0.6873,2.6154
0.689,4.8462
0.6907,5.1538
0.6924,2.5385
0.6941,2.4615
0.6958,5
0.6975,5.7692
0.6992,5.0769
0.7009,3.4615
0.7026,1.3077
0.7043,1.3077
0.706,2
0.7077,2.9231
0.7094,5.3077
0.7111,5.3846
0.7128,4.3077
0.7145,4.9231
0.7162,5.1538
0.7179,2.9231
0.7196,1.7692
0.7213,1.4615
0.723,5.3846
0.7247,8
0.7264,5.3077
0.7281,4.2308
0.7298,4.4615
0.7315,5.4615
0.7332,6.8462
0.7349,6.2308
0.7366,2.8462
0.7383,2
0.74,5.3846
0.7417,8.4615
0.7434,7.3077
0.7451,4.9231
0.7468,5.4615
0.7485,6.4615
0.7502,5.9231
0.7519,3.6154
0.7536,2.5385
0.7553,3.8462
0.757,4.6923
0.7587,4.1538
0.7604,5.3846
0.7621,7.3077
0.7638,6.0769
0.7655,4.6154
0.7672,5.1538
0.7689,8
0.7706,9.0769
0.7723,6.2308
0.774,4.8462
0.7757,5
0.7774,4.0769
0.7791,2.8462
0.7808,3.2308
0.7825,4.4615
0.7842,4.4615
0.7859,5.5385
0.7876,4.2308
0.7893,3.3846
0.791,5.7692
0.7927,3.6923
0.7944,2.6154
0.7961,1.7692
0.7978,0.61538
0.7995,2.3846
0.8012,5
0.8029,7.1538
0.8046,7.7692
0.8063,7.5385
0.808,6.9231
0.8097,5.3846
0.8114,3.9231
0.8131,5
0.8148,7
0.8165,8.5385
0.8182,7.7692
0.8199,6.2308
0.8216,6.3077
0.8233,4.1538
0.825,4.2308
0.8267,6.4615
0.8284,7.1538
0.8301,6.2308
0.8318,5.7692
0.8335,4.4615
0.8352,5.9231
0.8369,6.3846
0.8386,3.6154
0.8403,2.8462
0.842,2
0.8437,1.7692
0.8454,4.0769
0.8471,5.8462
0.8488,6.5385
0.8505,7.1538
0.8522,7.0769
0.8539,6.3846
0.8556,5.8462
0.8573,6.4615
0.859,7.8462
0.8607,6.3846
0.8624,5.6154
0.8641,6.4615
0.8658,6.3846
0.8675,4.5385
0.8692,4.1538
0.8709,4.0769
0.8726,4.3846
0.8743,6.2308
0.876,7.2308
0.8777,8.1538
0.8794,6.9231
0.8811,6.3846
0.8828,5.7692
0.8845,5.3846
0.8862,7.4615
0.8879,7.8462
0.8896,6.6154
0.8913,6.5385
0.893,5.3077
0.8947,4.3077
0.8964,5.7692
0.8981,5.2308
0.8998,4
0.9015,4.2308
0.9032,3.0769
0.9049,5.6923
0.9066,8.3846
0.9083,7.6923
0.91,7.9231
0.9117,9.7692
0.9134,10.538
0.9151,6.8462
0.9168,3.0769
0.9185,2.8462
0.9202,3.5385
0.9219,4.2308
0.9236,6
0.9253,7
0.927,5.6154
0.9287,4.5385
0.9304,7.6154
0.9321,9.6154
0.9338,5.6154
0.9355,4.2308
0.9372,6
0.9389,5.6154
0.9406,4.1538
0.9423,4.6923
0.944,4.6923
0.9457,4.3077
0.9474,7.1538
0.9491,8.9231
0.9508,8.7692
0.9525,8.1538
0.9542,7.1538
0.9559,6.5385
0.9576,6.6923
0.9593,7.9231
0.961,7.9231
0.9627,6.6923
0.9644,7.2308
0.9661,7
0.9678,4.6154
0.9695,4.1538
0.9712,6.7692
0.9729,6.4615
0.9746,4.9231
0.9763,5.2308
0.978,5.6154
0.9797,6.2308
0.9814,8.2308
0.9831,8.8462
0.9848,8.4615
0.9865,8.3077
0.9882,7.4615
0.9899,8.6154
0.9916,10.154
0.9933,7.6154
0.995,6.3077
0.9967,5
0.9984,1.7692
1.0001,3.2308
1.0018,3.7692
1.0035,4.0769
1.0052,7.4615
1.0069,9.4615
1.0086,8.0769
1.0103,6.3846
1.012,6.1538
1.0137,7.5385
1.0154,7.3077
1.0171,6.6923
1.0188,8.2308
1.0205,8.3077
1.0222,5.7692
1.0239,5.9231
1.0256,7.5385
1.0273,8
1.029,8.3846
1.0307,8.6154
1.0324,11.231
1.0341,9.5385
1.0358,5.2308
1.0375,7.0769
1.0392,9.5385
1.0409,5.2308
1.0426,5.3077
1.0443,7.9231
1.046,7.6154
1.0477,7.5385
1.0494,10.231
1.0511,11.385
1.0528,10.308
1.0545,8.0769
1.0562,6
1.0579,5.8462
1.0596,7.0769
1.0613,6.8462
1.063,5.6154
1.0647,6.1538
1.0664,8.3077
1.0681,8.5385
1.0698,10
1.0715,10.615
1.0732,9.3077
1.0749,8.4615
1.0766,8.3077
1.0783,10.077
1.08,10.462
1.0817,10.923
1.0834,10
1.0851,8.0769
1.0868,5.6154
1.0885,6.3077
1.0902,9.1538
1.0919,9.6923
1.0936,8.0769
1.0953,9.1538
1.097,10.308
1.0987,8.6923
1.1004,8.6154
1.1021,10.769
1.1038,8.6154
1.1055,6.2308
1.1072,7.0769
1.1089,6.6154
1.1106,7.2308
1.1123,4.3077
1.114,3.7692
1.1157,6.9231
1.1174,7.2308
1.1191,9.3077
1.1208,8.0769
1.1225,4.7692
1.1242,5.4615
1.1259,6.6923
1.1276,6.2308
1.1293,6.9231
1.131,9
1.1327,9.6923
1.1344,10.538
1.1361,9.8462
1.1378,9.0769
1.1395,10.538
1.1412,10.692
1.1429,8.5385
1.1446,7.8462
1.1463,8.3846
1.148,8.4615
1.1497,6.6923
1.1514,6.2308
1.1531,6.8462
1.1548,7.8462
1.1565,6.1538
1.1582,5.1538
1.1599,8.8462
1.1616,10.538
1.1633,9.6154
1.165,10.154
1.1667,10.462
1.1684,9.4615
1.1701,9.3846
1.1718,8.5385
1.1735,8.9231
1.1752,9.1538
1.1769,8.6154
1.1786,9.3077
1.1803,10.462
1.182,8.2308
1.1837,10.077
1.1854,11.231
1.1871,9.2308
1.1888,11
1.1905,8.6923
1.1922,6.8462
1.1939,6.3846
1.1956,6.7692
1.1973,7.7692
1.199,11.154
1.2007,13.154
1.2024,12.462
1.2041,13.846
1.2058,13.231
1.2075,9.8462
1.2092,8.8462
1.2109,10.692
1.2126,10.154
1.2143,10.385
1.216,9.6923
1.2177,12.231
1.2194,14.385
1.2211,11.462
1.2228,8.6923
1.2245,7.1538
1.2262,6.3077
1.2279,6.5385
1.2296,9.4615
1.2313,11.308
1.233,8.9231
1.2347,7.8462
1.2364,9.3846
1.2381,8.9231
1.2398,9.0769
1.2415,11.385
1.2432,11.923
1.2449,9.3077
1.2466,8.1538
1.2483,8
1.25,8.6923
1.2517,7
1.2534,9.3077
1.2551,12.769
1.2568,10.538
1.2585,10.154
1.2602,9.1538
1.2619,9.6154
1.2636,10.462
1.2653,11.077
1.267,12.231
1.2687,11.846
1.2704,13.154
1.2721,15.077
1.2738,13.769
1.2755,11.385
1.2772,11.385
1.2789,12.308
1.2806,14.154
1.2823,12.692
1.284,10.769
1.2857,10.846
1.2874,9.8462
1.2891,11.385
1.2908,10.385
1.2925,10.692
1.2942,12.769
1.2959,10.692
1.2976,8.4615
1.2993,8.6923
1.301,9.3077
1.3027,12.154
1.3044,14.154
1.3061,14.692
1.3078,13.231
1.3095,12.462
1.3112,13.462
1.3129,13.846
1.3146,13.615
1.3163,14.462
1.318,16
1.3197,16.077
1.3214,17.154
1.3231,13.538
1.3248,12.846
1.3265,13.308
1.3282,13.231
1.3299,15.385
1.3316,15.077
1.3333,15.154
1.335,16.308
1.3367,14.231
1.3384,13.615
1.3401,15.615
1.3418,18.308
1.3435,19.154
1.3452,19.154
1.3469,19.615
1.3486,19.385
1.3503,18
1.352,18.308
1.3537,19.615
1.3554,20.769
1.3571,19.385
1.3588,19
1.3605,19.769
1.3622,16.231
1.3639,13
1.3656,14.692
1.3673,16.308
1.369,19.385
1.3707,21.231
1.3724,20.769
1.3741,19.538
1.3758,18
1.3775,20.692
1.3792,21.692
1.3809,21.538
1.3826,20.923
1.3843,22.154
1.386,24.385
1.3877,23.769
1.3894,23.538
1.3911,24.846
1.3928,23.462
1.3945,24.462
1.3962,24.846
1.3979,23.692
1.3996,25.308
1.4013,27.538
1.403,28.692
1.4047,29.308
1.4064,29.308
1.4081,28.308
1.4098,29.462
1.4115,30.385
1.4132,29.538
1.4149,28.538
1.4166,31.154
1.4183,31.538
1.42,33.308
1.4217,35.538
1.4234,37.846
1.4251,38.385
1.4268,38.231
1.4285,39.308
1.4302,41.769
1.4319,41.692
1.4336,39.769
1.4353,39.462
1.437,41.615
1.4387,45.538
1.4404,49.846
1.4421,51.462
1.4438,53.308
1.4455,52.923
1.4472,54.077
1.4489,58
1.4506,58.692
1.4523,58.692
1.454,63.385
1.4557,69.385
1.4574,72.923
1.4591,74.615
1.4608,76.154
1.4625,78.538
1.4642,80.538
1.4659,80.231
1.4676,79.308
1.4693,78.769
1.471,79.769
1.4727,81.769
1.4744,78.615
1.4761,73.769
1.4778,71.769
1.4795,68.231
1.4812,61.692
1.4829,58.615
1.4846,56.462
1.4863,52.846
1.488,49.615
1.4897,44.846
1.4914,43.538
1.4931,44.462
1.4948,43.231
1.4965,41.846
1.4982,40.154
1.4999,37.692
1.5016,36.769
1.5033,38.923
1.505,38.615
1.5067,35.769
1.5084,35.615
1.5101,36.769
1.5118,33.769
1.5135,31.077
1.5152,32.538
1.5169,30.308
1.5186,31.462
1.5203,31.769
1.522,29
1.5237,29.692
1.5254,29.923
1.5271,28.769
1.5288,25.692
1.5305,25.692
1.5322,22.615
1.5339,20.692
1.5356,22.077
1.5373,20.538
1.539,18.154
1.5407,18.923
1.5424,18.538
1.5441,21.462
1.5458,23
1.5475,21.385
1.5492,19.923
1.5509,20
1.5526,19.385
1.5543,18
1.556,17.231
1.5577,16.385
1.5594,15.615
1.5611,15.692
1.5628,16.846
1.5645,17.231
1.5662,16.692
1.5679,16.462
1.5696,17
1.5713,17.462
1.573,16.308
1.5747,11.846
1.5764,9.2308
1.5781,10.769
1.5798,12.769
1.5815,14.231
1.5832,14.154
1.5849,13.077
1.5866,14.615
1.5883,17.462
1.59,16.692
1.5917,13.308
1.5934,12.231
1.5951,13.538
1.5968,11.692
1.5985,10.923
1.6002,13.077
1.6019,15
1.6036,13.923
1.6053,11.692
1.607,13.308
1.6087,15.462
1.6104,12.923
1.6121,10.308
1.6138,12.923
1.6155,13.692
1.6172,12.846
1.6189,15.308
1.6206,16.692
1.6223,17.769
1.624,17.154
1.6257,16.231
1.6274,14.692
1.6291,13.308
1.6308,11.769
1.6325,10.923
1.6342,12.769
1.6359,14.231
1.6376,12
1.6393,10.538
1.641,10.615
1.6427,13.231
1.6444,14.846
1.6461,14.231
1.6478,11.538
1.6495,11.923
1.6512,10.462
1.6529,9.7692
1.6546,11.923
1.6563,11.846
1.658,10.692
1.6597,11
1.6614,13.077
1.6631,13
1.6648,13.462
1.6665,12.308
1.6682,7.7692
1.6699,7.3846
1.6716,9.6923
1.6733,11.538
1.675,13.692
1.6767,14.154
1.6784,12
1.6801,11.923
1.6818,13.462
1.6835,11.077
1.6852,9.0769
1.6869,10.769
1.6886,10.846
1.6903,11.231
1.692,10.846
1.6937,9.4615
1.6954,11
1.6971,11.308
1.6988,10
1.7005,10.769
1.7022,12.846
1.7039,14.231
1.7056,14
1.7073,13.077
1.709,9.6923
1.7107,9.0769
1.7124,8.2308
1.7141,10.923
1.7158,10.846
1.7175,13.231
1.7192,14.077
1.7209,9.4615
1.7226,11.769
1.7243,14.462
1.726,14.615
1.7277,9.3077
1.7294,7.6923
1.7311,7.3846
1.7328,7
1.7345,7.1538
1.7362,7.1538
1.7379,9.6154
1.7396,8.5385
1.7413,7
1.743,5.8462
1.7447,7
1.7464,9.8462
1.7481,8.8462
1.7498,8.3846
1.7515,8.3846
1.7532,8.7692
1.7549,6
1.7566,4.3077
1.7583,7.0769
1.76,7.2308
1.7617,7.5385
1.7634,7.8462
1.7651,7
1.7668,7.4615
1.7685,4.3846
1.7702,11
1.7719,12.846
1.7736,10.154
1.7753,7.9231
1.777,10.692
1.7787,10.538
1.7804,9.6154
1.7821,10.615
1.7838,10.385
1.7855,8.9231
1.7872,10.538
1.7889,10.385
1.7906,8.4615
1.7923,7
1.794,7
1.7957,7.8462
1.7974,7.3846
1.7991,7.5385
1.8008,8.6154
1.8025,7.3077
1.8042,7.5385
1.8059,7.6154
1.8076,7.2308
1.8093,6.5385
1.811,5
1.8127,6.4615
1.8144,7.4615
1.8161,9.4615
1.8178,9.7692
1.8195,9
1.8212,7.8462
1.8229,5.4615
1.8246,6.4615
1.8263,6.3077
1.828,6.1538
1.8297,7.7692
1.8314,9.2308
1.8331,10.769
1.8348,6.7692
1.8365,10.615
1.8382,8.7692
1.8399,8.9231
1.8416,10.385
1.8433,11.462
1.845,11.308
1.8467,6.8462
1.8484,4.7692
1.8501,4.4615
1.8518,6.4615
1.8535,7.3077
1.8552,6.5385
1.8569,7.2308
1.8586,8.3846
1.8603,9
1.862,9.1538
1.8637,9.5385
1.8654,11.077
1.8671,10.769
1.8688,7
1.8705,8.4615
1.8722,8.3846
1.8739,5.5385
1.8756,5.9231
1.8773,7.6154
1.879,9.3077
1.8807,5.9231
1.8824,3.6154
1.8841,6
1.8858,8.9231
1.8875,6.8462
1.8892,5.4615
1.8909,6.6154
1.8926,6.6154
1.8943,7
1.896,6.5385
1.8977,8
1.8994,8.7692
1.9011,7.5385
1.9028,4
1.9045,4
1.9062,5.9231
1.9079,5.2308
1.9096,6.9231
1.9113,5.8462
1.913,3.6154
1.9147,2.3846
1.9164,3.3077
1.9181,2.2308
1.9198,1.6154
1.9215,4.1538
1.9232,5.9231
1.9249,5.9231
1.9266,6.3846
1.9283,7.6154
1.93,7
1.9317,6.3846
1.9334,5.5385
1.9351,7.0769
1.9368,9.6923
1.9385,9.9231
1.9402,7.0769
1.9419,5
1.9436,5.6923
1.9453,6.8462
1.947,7.1538
1.9487,7.5385
1.9504,5.9231
1.9521,4.1538
1.9538,1.8462
1.9555,4.9231
1.9572,6.9231
1.9589,7.3846
1.9606,7.6154
1.9623,7.3846
1.964,8.6923
1.9657,7.4615
1.9674,7.2308
1.9691,6.6923
1.9708,7.3846
1.9725,9.3077
1.9742,9
1.9759,6.2308
1.9776,5.3077
1.9793,9.2308
1.981,7.7692
1.9827,8.8462
1.9844,5.9231
1.9861,4.6923
1.9878,6.6154
1.9895,7.2308
1.9912,8.0769
1.9929,8.1538
1.9946,7.4615
1.9963,6.4615
1.998,7.3077
1.9997,7.0769
2.0014,7
2.0031,6
2.0048,4.4615
2.0065,6.3846
2.0082,6.6154
2.0099,8.4615
2.0116,8.8462
2.0133,8.5385
2.015,7.4615
2.0167,7.6154
2.0184,6.9231
2.0201,7.3846
2.0218,9.1538
2.0235,7.9231
2.0252,7.0769
2.0269,8
2.0286,9
2.0303,10.923
2.032,11
2.0337,9.5385
2.0354,6.6923
2.0371,7.6154
2.0388,8.1538
2.0405,6.4615
2.0422,4.4615
2.0439,5
2.0456,7.0769
2.0473,7.2308
2.049,6
2.0507,6.9231
2.0524,7.2308
2.0541,2.4615
2.0558,-1.1538
2.0575,0
2.0592,0
2.0609,0
2.0626,0
2.0643,0
2.066,0
2.0677,0
2.0694,0
2.0711,0
2.0728,0
2.0745,0
2.0762,0
2.0779,0
2.0796,0
2.0813,0
2.083,0
2.0847,0
2.0864,0
2.0881,0
2.0898,0
2.0915,0
2.0932,0
2.0949,0
2.0966,0
2.0983,0
2.1,0
