0.6414,6.8462
0.6431,5.3077
0.6448,3.8462
0.6465,1.6923
0.6482,3
0.6499,6.8462
0.6516,10.692
0.6533,10.231
0.655,5.3846
0.6567,3.1538
0.6584,6.2308
0.6601,8.1538
0.6618,7.8462
0.6635,7.3846
0.6652,5
0.6669,3.3846
0.6686,2.3077
0.6703,3.2308
0.672,5.6923
0.6737,5.3846
0.6754,4.0769
0.6771,2.5385
0.6788,1.8462
0.6805,2.9231
0.6822,4.7692
0.6839,6.3846
0.6856,5.6923
0.6873,3.9231
0.689,4.6923
0.6907,7.3846
0.6924,8.6923
0.6941,8.0769
0.6958,7
0.6975,6.4615
0.6992,6.8462
0.7009,7.0769
0.7026,7.8462
0.7043,7.7692
0.706,6.0769
0.7077,6.4615
0.7094,7.6154
0.7111,7.7692
0.7128,6.6923
0.7145,6.6154
0.7162,8.1538
0.7179,7.0769
0.7196,5.5385
0.7213,4.7692
0.723,4.2308
0.7247,5.6154
0.7264,7.9231
0.7281,7.9231
0.7298,5.3846
0.7315,5.5385
0.7332,8.5385
0.7349,7.9231
0.7366,8.4615
0.7383,10.846
0.74,9.3077
0.7417,6.7692
0.7434,6.6923
0.7451,7.4615
0.7468,7
0.7485,5.0769
0.7502,5.9231
0.7519,7.8462
0.7536,7.8462
0.7553,6.1538
0.757,4.6923
0.7587,5.3846
0.7604,7.7692
0.7621,7.5385
0.7638,5.9231
0.7655,7
0.7672,6.3077
0.7689,5.0769
0.7706,6.4615
0.7723,7.6923
0.774,6
0.7757,4.1538
0.7774,4.7692
0.7791,5.1538
0.7808,6.3846
0.7825,7.6923
0.7842,7.3846
0.7859,7.0769
0.7876,6.8462
0.7893,6.3846
0.791,5.4615
0.7927,5.4615
0.7944,5.2308
0.7961,6.9231
0.7978,9.0769
0.7995,8.5385
0.8012,9.0769
0.8029,10.923
0.8046,9
0.8063,5.6923
0.808,4.5385
0.8097,6.2308
0.8114,8.4615
0.8131,6.6154
0.8148,5.5385
0.8165,6.5385
0.8182,7.0769
0.8199,7.9231
0.8216,8.3846
0.8233,7.6923
0.825,6.5385
0.8267,6.1538
0.8284,5.0769
0.8301,3.7692
0.8318,4.2308
0.8335,6.2308
0.8352,5.6154
0.8369,5.4615
0.8386,5.5385
0.8403,3.3846
0.842,3.2308
0.8437,6.0769
0.8454,7.3077
0.8471,6.6923
0.8488,5.6923
0.8505,5
0.8522,6.3077
0.8539,8.1538
0.8556,6.7692
0.8573,6.5385
0.859,8.3846
0.8607,8.1538
0.8624,7
0.8641,6.3846
0.8658,8.2308
0.8675,8.1538
0.8692,7.8462
0.8709,8.8462
0.8726,5.6923
0.8743,4.3846
0.876,6.3077
0.8777,6.8462
0.8794,6.4615
0.8811,3.8462
0.8828,4.8462
0.8845,6.6923
0.8862,5.7692
0.8879,5.7692
0.8896,6.1538
0.8913,6.3846
0.893,6.5385
0.8947,5
0.8964,4.7692
0.8981,8
0.8998,9
0.9015,8
0.9032,6.6923
0.9049,5.3077
0.9066,5.7692
0.9083,7.8462
0.91,8.4615
0.9117,8.4615
0.9134,9.3077
0.9151,9
0.9168,7.7692
0.9185,6.8462
0.9202,7.7692
0.9219,8.5385
0.9236,9
0.9253,9.2308
0.927,7.6923
0.9287,8.8462
0.9304,9.9231
0.9321,8
0.9338,7.3846
0.9355,8
0.9372,9.6923
0.9389,5.6923
0.9406,3.8462
0.9423,7.5385
0.944,8.2308
0.9457,9
0.9474,10.923
0.9491,10.308
0.9508,9.5385
0.9525,9.7692
0.9542,9
0.9559,8.1538
0.9576,7.2308
0.9593,4.5385
0.961,4.5385
0.9627,7.8462
0.9644,8.6923
0.9661,8.6154
0.9678,7.9231
0.9695,8.3077
0.9712,8.3846
0.9729,6
0.9746,5.8462
0.9763,5.7692
0.978,5
0.9797,6
0.9814,7.5385
0.9831,7.6154
0.9848,5.6154
0.9865,5.1538
0.9882,5.5385
0.9899,7.1538
0.9916,6.9231
0.9933,4.7692
0.995,5.3846
0.9967,6.9231
0.9984,8.0769
1.0001,9.1538
1.0018,8.0769
1.0035,3.3846
1.0052,3.5385
1.0069,5.2308
1.0086,2.4615
1.0103,1.7692
1.012,2
1.0137,5.2308
1.0154,8.5385
1.0171,9.0769
1.0188,8.5385
1.0205,6.6154
1.0222,5.9231
1.0239,6.4615
1.0256,5.6154
1.0273,4.3077
1.029,6.7692
1.0307,10.231
1.0324,10.231
1.0341,7.8462
1.0358,5.5385
1.0375,7.0769
1.0392,9
1.0409,8.4615
1.0426,7.5385
1.0443,5.4615
1.046,4.9231
1.0477,8
1.0494,9
1.0511,8.5385
1.0528,8.2308
1.0545,5.8462
1.0562,5.2308
1.0579,7.3077
1.0596,9.0769
1.0613,10.538
1.063,10
1.0647,9.2308
1.0664,7.6154
1.0681,7.2308
1.0698,6.8462
1.0715,4.8462
1.0732,6.6154
1.0749,7.6923
1.0766,6.6154
1.0783,8.6154
1.08,8.5385
1.0817,7
1.0834,8.8462
1.0851,10.077
1.0868,10
1.0885,10.077
1.0902,8.0769
1.0919,5.5385
1.0936,4.8462
1.0953,6.4615
1.097,7.3846
1.0987,6.1538
1.1004,6.1538
1.1021,7.0769
1.1038,8.3846
1.1055,8.2308
1.1072,9.0769
1.1089,10.154
1.1106,8.6923
1.1123,7.6154
1.114,6.9231
1.1157,6.1538
1.1174,5.7692
1.1191,10.231
1.1208,14
1.1225,11.769
1.1242,9.7692
1.1259,10.462
1.1276,10.385
1.1293,9.8462
1.131,9.0769
1.1327,7.6923
1.1344,7.6923
1.1361,10
1.1378,9.0769
1.1395,6.1538
1.1412,6.3846
1.1429,11
1.1446,11.923
1.1463,8.5385
1.148,6.9231
1.1497,6.8462
1.1514,7.4615
1.1531,8.5385
1.1548,6.1538
1.1565,7.6923
1.1582,9.3846
1.1599,8.1538
1.1616,6.3077
1.1633,4.6154
1.165,6.0769
1.1667,7.6154
1.1684,8.7692
1.1701,9.0769
1.1718,7.8462
1.1735,7.1538
1.1752,8.3077
1.1769,9.9231
1.1786,9.0769
1.1803,7.8462
1.182,5.9231
1.1837,5.5385
1.1854,7.9231
1.1871,8.0769
1.1888,8.1538
1.1905,8
1.1922,9.0769
1.1939,10.462
1.1956,10.846
1.1973,11.462
1.199,10.231
1.2007,8.8462
1.2024,8.1538
1.2041,8.5385
1.2058,9.9231
1.2075,9.3077
1.2092,6.8462
1.2109,7.2308
1.2126,9
1.2143,10.231
1.216,13.308
1.2177,14.538
1.2194,13.692
1.2211,14.231
1.2228,13.308
1.2245,11.538
1.2262,10.538
1.2279,11.692
1.2296,13
1.2313,13
1.233,13.538
1.2347,10.769
1.2364,8.6923
1.2381,9
1.2398,9.9231
1.2415,8.3846
1.2432,6.1538
1.2449,8.6154
1.2466,10.615
1.2483,11.538
1.25,12.846
1.2517,11.538
1.2534,9.0769
1.2551,8.6154
1.2568,9.7692
1.2585,10.846
1.2602,11.615
1.2619,12
1.2636,13.154
1.2653,14.077
1.267,10.923
1.2687,9.3846
1.2704,11
1.2721,12.538
1.2738,13.385
1.2755,10.846
1.2772,9.8462
1.2789,11.077
1.2806,13.308
1.2823,15.154
1.284,14.308
1.2857,14.385
1.2874,14.615
1.2891,11.769
1.2908,12
1.2925,14.769
1.2942,13.769
1.2959,12.692
1.2976,12.077
1.2993,15.462
1.301,14.846
1.3027,13.923
1.3044,15.615
1.3061,14.846
1.3078,14.231
1.3095,14.462
1.3112,13
1.3129,15.308
1.3146,15.385
1.3163,11.846
1.318,11.308
1.3197,13
1.3214,13.538
1.3231,13.385
1.3248,12.154
1.3265,12.231
1.3282,14.077
1.3299,12.385
1.3316,12.077
1.3333,14.769
1.335,16.615
1.3367,15.538
1.3384,15.154
1.3401,14.538
1.3418,12.538
1.3435,11.615
1.3452,12.231
1.3469,15.846
1.3486,18.231
1.3503,16.538
1.352,15.615
1.3537,17.462
1.3554,18.769
1.3571,17.615
1.3588,18.154
1.3605,19.769
1.3622,18.846
1.3639,20
1.3656,18.923
1.3673,15.846
1.369,18.385
1.3707,18.769
1.3724,17
1.3741,18.769
1.3758,21.923
1.3775,17.846
1.3792,16.615
1.3809,18.154
1.3826,18.923
1.3843,19.231
1.386,21.077
1.3877,22.846
1.3894,22.231
1.3911,23.154
1.3928,25.846
1.3945,25.462
1.3962,23.923
1.3979,23.154
1.3996,24.231
1.4013,24.615
1.403,23.538
1.4047,23.769
1.4064,25.462
1.4081,27.077
1.4098,27.231
1.4115,26.769
1.4132,25.769
1.4149,27
1.4166,29.769
1.4183,31.462
1.42,33.692
1.4217,35.769
1.4234,36.692
1.4251,36.077
1.4268,35.231
1.4285,37.615
1.4302,40.231
1.4319,40.846
1.4336,40.615
1.4353,42
1.437,44.846
1.4387,46.077
1.4404,44.615
1.4421,43.615
1.4438,47.077
1.4455,49.692
1.4472,47.385
1.4489,48.154
1.4506,55.769
1.4523,60.462
1.454,62.615
1.4557,64
1.4574,66.462
1.4591,63.923
1.4608,60.077
1.4625,62.846
1.4642,64.077
1.4659,62.385
1.4676,62.538
1.4693,61.769
1.471,58.692
1.4727,61.385
1.4744,66.692
1.4761,67.385
1.4778,68.538
1.4795,67.923
1.4812,69.077
1.4829,72.462
1.4846,73.077
1.4863,71
1.488,68.385
1.4897,63.385
1.4914,59.231
1.4931,58.385
1.4948,57.077
1.4965,57
1.4982,53.769
1.4999,48.385
1.5016,43.692
1.5033,42.923
1.505,44
1.5067,43
1.5084,40.077
1.5101,37.385
1.5118,36.769
1.5135,36
1.5152,37.154
1.5169,37.077
1.5186,35.077
1.5203,34.077
1.522,33.462
1.5237,31.385
1.5254,31.077
1.5271,30.462
1.5288,30
1.5305,30.462
1.5322,28.692
1.5339,27.231
1.5356,26.846
1.5373,25.385
1.539,20.231
1.5407,21.308
1.5424,22.846
1.5441,22.308
1.5458,24.692
1.5475,25.154
1.5492,23.692
1.5509,24
1.5526,23.077
1.5543,19.538
1.556,18.923
1.5577,19
1.5594,19.077
1.5611,20.846
1.5628,21.615
1.5645,22.692
1.5662,21.615
1.5679,19.769
1.5696,21.923
1.5713,22.154
1.573,20
1.5747,20.385
1.5764,20.923
1.5781,19.846
1.5798,18
1.5815,15.692
1.5832,13.692
1.5849,11.385
1.5866,14.538
1.5883,14.846
1.59,12.308
1.5917,14
1.5934,15.308
1.5951,15.615
1.5968,15.923
1.5985,14.462
1.6002,14
1.6019,15.154
1.6036,14.846
1.6053,15.923
1.607,17.077
1.6087,14.154
1.6104,11.923
1.6121,14.846
1.6138,15.769
1.6155,14.692
1.6172,15.385
1.6189,16
1.6206,15.923
1.6223,14.769
1.624,13.154
1.6257,14.231
1.6274,16.538
1.6291,15.846
1.6308,13.308
1.6325,11
1.6342,11.846
1.6359,14.538
1.6376,13
1.6393,12.231
1.641,11.923
1.6427,11.462
1.6444,12.769
1.6461,13.769
1.6478,15.462
1.6495,16.077
1.6512,16.923
1.6529,14.615
1.6546,11.769
1.6563,14.308
1.658,16
1.6597,15.538
1.6614,12
1.6631,9.8462
1.6648,11.692
1.6665,12.769
1.6682,13.615
1.6699,11.615
1.6716,8.0769
1.6733,6.7692
1.675,9.6154
1.6767,9
1.6784,10.923
1.6801,14.308
1.6818,13.154
1.6835,11.923
1.6852,11.615
1.6869,12.846
1.6886,12.769
1.6903,10.385
1.692,10.615
1.6937,12.692
1.6954,12.154
1.6971,11.154
1.6988,11.846
1.7005,12.231
1.7022,12.769
1.7039,10.769
1.7056,10.077
1.7073,10.923
1.709,11.077
1.7107,10.538
1.7124,9.3846
1.7141,9.7692
1.7158,11.154
1.7175,10.769
1.7192,9.3077
1.7209,6.6154
1.7226,5.6154
1.7243,8.4615
1.726,10.077
1.7277,9.3846
1.7294,10.462
1.7311,12
1.7328,12.615
1.7345,9.6154
1.7362,7.0769
1.7379,7.2308
1.7396,8.3846
1.7413,9.1538
1.743,10.846
1.7447,10.538
1.7464,8.3846
1.7481,6
1.7498,7.3846
1.7515,8.6923
1.7532,8.8462
1.7549,10.615
1.7566,12.231
1.7583,12.462
1.76,9.4615
1.7617,8.8462
1.7634,9.8462
1.7651,6.9231
1.7668,7.2308
1.7685,6.4615
1.7702,8.1538
1.7719,12.923
1.7736,12.308
1.7753,8.8462
1.777,5.3077
1.7787,8
1.7804,12.154
1.7821,11.231
1.7838,8.1538
1.7855,8.7692
1.7872,9.1538
1.7889,8.0769
1.7906,6.9231
1.7923,6.5385
1.794,7.1538
1.7957,7.4615
1.7974,7.8462
1.7991,10.308
1.8008,8
1.8025,6.9231
1.8042,7.6154
1.8059,9.0769
1.8076,10.615
1.8093,8.5385
1.811,9.6154
1.8127,9.2308
1.8144,7.9231
1.8161,9.3846
1.8178,10.615
1.8195,10.308
1.8212,9.7692
1.8229,9.7692
1.8246,10.769
1.8263,9.6154
1.828,9.8462
1.8297,10.846
1.8314,9.3077
1.8331,9.3077
1.8348,8.5385
1.8365,7.2308
1.8382,8.4615
1.8399,10.923
1.8416,10.154
1.8433,7.9231
1.845,8.6154
1.8467,8.0769
1.8484,9.1538
1.8501,9.3077
1.8518,9.7692
1.8535,8.6154
1.8552,5
1.8569,4.8462
1.8586,6
1.8603,5.6923
1.862,7.4615
1.8637,7.7692
1.8654,5.3077
1.8671,4.5385
1.8688,7
1.8705,8.5385
1.8722,5.5385
1.8739,6.6154
1.8756,8.4615
1.8773,8.8462
1.879,9.8462
1.8807,5.8462
1.8824,3.5385
1.8841,5.1538
1.8858,6
1.8875,6.9231
1.8892,5.3077
1.8909,5.6154
1.8926,6
1.8943,7.3846
1.896,8
1.8977,6.3846
1.8994,7.3846
1.9011,9
1.9028,5.6923
1.9045,7.3077
1.9062,8.3077
1.9079,8.5385
1.9096,10.385
1.9113,7.3846
1.913,6.8462
1.9147,5.5385
1.9164,6.3846
1.9181,7.2308
1.9198,8.2308
1.9215,6
1.9232,5
1.9249,7.6154
1.9266,10.308
1.9283,9.3077
1.93,7.3846
1.9317,6.1538
1.9334,5.9231
1.9351,8.7692
1.9368,8.3077
1.9385,6.9231
1.9402,6.7692
1.9419,5.3077
1.9436,6.0769
1.9453,9
1.947,8.8462
1.9487,7.9231
1.9504,7.6154
1.9521,8.2308
1.9538,7.8462
1.9555,5.8462
1.9572,6.6923
1.9589,8.8462
1.9606,7.9231
1.9623,4.8462
1.964,7.3846
1.9657,7.4615
1.9674,5.6154
1.9691,6.8462
1.9708,6.5385
1.9725,5.8462
1.9742,4.9231
1.9759,5.6154
1.9776,5.4615
1.9793,5.0769
1.981,7.5385
1.9827,9.2308
1.9844,10.231
1.9861,6.4615
1.9878,6.8462
1.9895,9.7692
1.9912,6.8462
1.9929,6.8462
1.9946,7.3077
1.9963,6.6154
1.998,6.7692
1.9997,7.5385
2.0014,9.2308
2.0031,8.1538
2.0048,6
2.0065,5.2308
2.0082,5.2308
2.0099,5.8462
2.0116,7.0769
2.0133,6.5385
2.015,6.3846
2.0167,7.1538
2.0184,7.5385
2.0201,7.5385
2.0218,7.7692
2.0235,6.6154
2.0252,6.4615
2.0269,6.6154
2.0286,5.2308
2.0303,5.7692
2.032,8.3077
2.0337,8.7692
2.0354,7.3077
2.0371,4.3846
2.0388,5.2308
2.0405,4.7692
2.0422,5.3077
2.0439,5.3077
2.0456,5.4615
2.0473,7.6923
2.049,9.2308
2.0507,5.3846
2.0524,0.38462
2.0541,-0.076923
2.0558,0
2.0575,0
2.0592,0
2.0609,0
2.0626,0
2.0643,0
2.066,0
2.0677,0
2.0694,0
2.0711,0
2.0728,0
2.0745,0
2.0762,0
2.0779,0
2.0796,0
2.0813,0
2.083,0
2.0847,0
2.0864,0
2.0881,0
2.0898,0
2.0915,0
2.0932,0
2.0949,0
2.0966,0
2.0983,0
2.1,0
