0.6397,4.6154
0.6414,4.5385
0.6431,3.0769
0.6448,6.3077
0.6465,5.3846
0.6482,3
0.6499,2.1538
0.6516,2.4615
0.6533,4.1538
0.655,5.8462
0.6567,7.1538
0.6584,7.6154
0.6601,8.6154
0.6618,9.6154
0.6635,10.308
0.6652,7.9231
0.6669,2.1538
0.6686,2.3846
0.6703,2.4615
0.672,3
0.6737,8.6923
0.6754,6
0.6771,1.6154
0.6788,2.3077
0.6805,4.3077
0.6822,6.2308
0.6839,5.8462
0.6856,5.1538
0.6873,4.2308
0.689,4.0769
0.6907,3.6154
0.6924,3.6154
0.6941,5.6154
0.6958,7.3077
0.6975,5.4615
0.6992,6.3846
0.7009,3.6923
0.7026,3.7692
0.7043,5.8462
0.706,4.9231
0.7077,6.6154
0.7094,4.3846
0.7111,2.9231
0.7128,1.6154
0.7145,3.4615
0.7162,3.1538
0.7179,2.3846
0.7196,4.9231
0.7213,5.3846
0.723,3.4615
0.7247,1.6154
0.7264,2
0.7281,3.1538
0.7298,4.8462
0.7315,3.6154
0.7332,3.2308
0.7349,4.3846
0.7366,2.5385
0.7383,0.76923
0.74,3.6154
0.7417,6.4615
0.7434,5.5385
0.7451,4.4615
0.7468,3.6154
0.7485,3.9231
0.7502,4.8462
0.7519,7.3846
0.7536,7.1538
0.7553,6.2308
0.757,6.3077
0.7587,7.6154
0.7604,7.4615
0.7621,6.7692
0.7638,6.2308
0.7655,6.4615
0.7672,6
0.7689,5.7692
0.7706,5.6154
0.7723,5.6154
0.774,6.6923
0.7757,5.5385
0.7774,5.0769
0.7791,5.2308
0.7808,4.5385
0.7825,2.6154
0.7842,4.3846
0.7859,7.4615
0.7876,9.2308
0.7893,8.3846
0.791,7.3846
0.7927,8
0.7944,7.9231
0.7961,7.4615
0.7978,5.6154
0.7995,4.7692
0.8012,6.2308
0.8029,9.3077
0.8046,8.1538
0.8063,8.5385
0.808,6.6923
0.8097,4
0.8114,4.9231
0.8131,6.7692
0.8148,6.8462
0.8165,6.0769
0.8182,7.4615
0.8199,4.2308
0.8216,1.9231
0.8233,3.6923
0.825,7.2308
0.8267,7.3846
0.8284,5.9231
0.8301,6.5385
0.8318,7.3077
0.8335,6.5385
0.8352,6.5385
0.8369,7
0.8386,6.4615
0.8403,4.2308
0.842,5.8462
0.8437,4.4615
0.8454,2.6923
0.8471,5.6923
0.8488,7.3846
0.8505,1.6154
0.8522,4.6154
0.8539,3.9231
0.8556,4.8462
0.8573,6
0.859,8.3846
0.8607,9.5385
0.8624,8.5385
0.8641,7.6923
0.8658,9.6154
0.8675,11.769
0.8692,10.538
0.8709,8.0769
0.8726,7.9231
0.8743,9.4615
0.876,9
0.8777,9.5385
0.8794,9.5385
0.8811,8.0769
0.8828,5.4615
0.8845,7.3077
0.8862,8.9231
0.8879,7.3846
0.8896,5.1538
0.8913,3.8462
0.893,4.4615
0.8947,6.3077
0.8964,6.7692
0.8981,4.0769
0.8998,1.4615
0.9015,2.9231
0.9032,6.7692
0.9049,6.8462
0.9066,7.3846
0.9083,6.2308
0.91,2.4615
0.9117,4
0.9134,6.3077
0.9151,7.3077
0.9168,5.5385
0.9185,3.9231
0.9202,4.9231
0.9219,5.4615
0.9236,6.3846
0.9253,6.6923
0.927,6.0769
0.9287,7.3077
0.9304,7
0.9321,7.3846
0.9338,6.4615
0.9355,4.3077
0.9372,4.3077
0.9389,6.3846
0.9406,5.4615
0.9423,5.8462
0.944,6.2308
0.9457,4.3846
0.9474,6.6154
0.9491,8.6923
0.9508,9.2308
0.9525,8
0.9542,8
0.9559,8.7692
0.9576,6.9231
0.9593,5.2308
0.961,5.1538
0.9627,6.1538
0.9644,7.3077
0.9661,6.4615
0.9678,5.3846
0.9695,8.1538
0.9712,9
0.9729,8.5385
0.9746,8.0769
0.9763,6.6154
0.978,4.1538
0.9797,5.4615
0.9814,4.6923
0.9831,3.6154
0.9848,4.2308
0.9865,5.0769
0.9882,7.6923
0.9899,8.6923
0.9916,7.8462
0.9933,8.0769
0.995,8.5385
0.9967,7.5385
0.9984,8.4615
1.0001,7.6923
1.0018,6.6154
1.0035,8.3846
1.0052,9.9231
1.0069,7.1538
1.0086,6.6154
1.0103,6.3846
1.012,6.8462
1.0137,9.5385
1.0154,9.6923
1.0171,8.3846
1.0188,7.3077
1.0205,9
1.0222,8.7692
1.0239,8.7692
1.0256,7.5385
1.0273,6.4615
1.029,8.6154
1.0307,8.6154
1.0324,6
1.0341,7
1.0358,7.6923
1.0375,7
1.0392,7.2308
1.0409,5.7692
1.0426,4.2308
1.0443,3.1538
1.046,0.76923
1.0477,5.0769
1.0494,7.3846
1.0511,8.3077
1.0528,9.1538
1.0545,8.1538
1.0562,7.2308
1.0579,7.3077
1.0596,5.8462
1.0613,4.3077
1.063,7.8462
1.0647,9.8462
1.0664,10.615
1.0681,10.692
1.0698,8.7692
1.0715,6.8462
1.0732,8
1.0749,7.0769
1.0766,7.6923
1.0783,8.1538
1.08,13.154
1.0817,11.615
1.0834,5.1538
1.0851,5.3846
1.0868,5.0769
1.0885,6
1.0902,6.9231
1.0919,8.9231
1.0936,7.6923
1.0953,5.8462
1.097,7.7692
1.0987,7.8462
1.1004,7.0769
1.1021,7.3077
1.1038,9
1.1055,9.1538
1.1072,9.9231
1.1089,8.2308
1.1106,8.3846
1.1123,12.692
1.114,9.3077
1.1157,9
1.1174,9.6923
1.1191,5
1.1208,6.6154
1.1225,7.7692
1.1242,8.3077
1.1259,9.4615
1.1276,7.8462
1.1293,5.5385
1.131,6.8462
1.1327,8.5385
1.1344,9.2308
1.1361,10.769
1.1378,12.923
1.1395,13.154
1.1412,9.7692
1.1429,8.8462
1.1446,11.385
1.1463,12
1.148,11.308
1.1497,10.077
1.1514,8.0769
1.1531,6.6923
1.1548,7.1538
1.1565,9.3846
1.1582,7.3077
1.1599,9.8462
1.1616,8.9231
1.1633,9.3077
1.165,10.077
1.1667,11.154
1.1684,9.2308
1.1701,8.6154
1.1718,9.1538
1.1735,7.3077
1.1752,6.3077
1.1769,7
1.1786,8.3846
1.1803,9.7692
1.182,10.154
1.1837,9.2308
1.1854,10.231
1.1871,10.385
1.1888,10.846
1.1905,9.3846
1.1922,7
1.1939,8.8462
1.1956,11.538
1.1973,11.846
1.199,7.4615
1.2007,10.615
1.2024,11.154
1.2041,11.923
1.2058,9.8462
1.2075,11.462
1.2092,14.769
1.2109,15.154
1.2126,12.462
1.2143,11.538
1.216,10.308
1.2177,9.3846
1.2194,10.615
1.2211,12.077
1.2228,11.154
1.2245,10.154
1.2262,10.385
1.2279,10.462
1.2296,8.7692
1.2313,9.6923
1.233,10.308
1.2347,11.462
1.2364,9.6154
1.2381,8.4615
1.2398,9.9231
1.2415,11.077
1.2432,13.462
1.2449,13.231
1.2466,13.308
1.2483,11.615
1.25,9
1.2517,7.9231
1.2534,10.769
1.2551,9.8462
1.2568,9.2308
1.2585,10.769
1.2602,10.615
1.2619,13.077
1.2636,14.692
1.2653,15.154
1.267,14.308
1.2687,12.615
1.2704,14.308
1.2721,14.231
1.2738,12.231
1.2755,13.308
1.2772,15.385
1.2789,15.538
1.2806,14
1.2823,13.923
1.284,13.538
1.2857,11.154
1.2874,12.462
1.2891,14.231
1.2908,13.462
1.2925,13
1.2942,13.154
1.2959,15.077
1.2976,15.692
1.2993,12.462
1.301,7.1538
1.3027,11.538
1.3044,14
1.3061,10.231
1.3078,11.231
1.3095,14.077
1.3112,13.923
1.3129,15.846
1.3146,18.231
1.3163,12.923
1.318,13.385
1.3197,19.462
1.3214,18.769
1.3231,17.154
1.3248,15.846
1.3265,15.308
1.3282,15.692
1.3299,18.154
1.3316,16.923
1.3333,15.538
1.335,15.615
1.3367,17.154
1.3384,16.077
1.3401,14
1.3418,12.692
1.3435,15.462
1.3452,15.923
1.3469,16.154
1.3486,17.769
1.3503,16.692
1.352,17.308
1.3537,17.538
1.3554,18.769
1.3571,20.769
1.3588,19.462
1.3605,18.846
1.3622,19.385
1.3639,19.769
1.3656,19.385
1.3673,16.154
1.369,15.923
1.3707,17.077
1.3724,21.231
1.3741,20.846
1.3758,22.077
1.3775,22.462
1.3792,19.615
1.3809,18.692
1.3826,20.077
1.3843,19.846
1.386,20.846
1.3877,19.308
1.3894,19.923
1.3911,20.692
1.3928,21.923
1.3945,21.231
1.3962,23.692
1.3979,25.077
1.3996,25
1.4013,25.692
1.403,23.846
1.4047,26.308
1.4064,31.231
1.4081,32.615
1.4098,28.308
1.4115,28.231
1.4132,29.769
1.4149,28.154
1.4166,30.231
1.4183,31.769
1.42,31.846
1.4217,33.077
1.4234,34.462
1.4251,33
1.4268,33.385
1.4285,37.385
1.4302,39.538
1.4319,38.923
1.4336,38.385
1.4353,39.692
1.437,43.231
1.4387,47.538
1.4404,47
1.4421,43.385
1.4438,44.692
1.4455,51.846
1.4472,55.154
1.4489,57.231
1.4506,60.692
1.4523,62.692
1.454,63.308
1.4557,64.846
1.4574,67.615
1.4591,68.462
1.4608,66.462
1.4625,63.692
1.4642,62.077
1.4659,61
1.4676,63.769
1.4693,68.692
1.471,70.154
1.4727,71.615
1.4744,76.769
1.4761,81.231
1.4778,81.308
1.4795,82.769
1.4812,82.846
1.4829,86
1.4846,83.231
1.4863,78.615
1.488,74.615
1.4897,72.846
1.4914,73.923
1.4931,67.154
1.4948,58.769
1.4965,52.846
1.4982,51.077
1.4999,51.769
1.5016,52.231
1.5033,50.615
1.505,47.538
1.5067,44.154
1.5084,44.385
1.5101,44.385
1.5118,40.385
1.5135,37.538
1.5152,37.154
1.5169,34.769
1.5186,33.231
1.5203,35.077
1.522,33.308
1.5237,34
1.5254,33.769
1.5271,32.077
1.5288,32.923
1.5305,32.846
1.5322,29.923
1.5339,29
1.5356,29.846
1.5373,30.538
1.539,29.692
1.5407,25.923
1.5424,23.154
1.5441,21.769
1.5458,22.154
1.5475,24
1.5492,24
1.5509,22
1.5526,22.308
1.5543,21.462
1.556,20.462
1.5577,19.538
1.5594,19.308
1.5611,18.769
1.5628,16.462
1.5645,14.769
1.5662,14.385
1.5679,15
1.5696,18
1.5713,19.385
1.573,20.154
1.5747,19.385
1.5764,18.923
1.5781,19.231
1.5798,20.077
1.5815,21.615
1.5832,17.846
1.5849,15.769
1.5866,17.154
1.5883,15.538
1.59,15.692
1.5917,17
1.5934,16.769
1.5951,14.538
1.5968,14
1.5985,16.462
1.6002,16
1.6019,13.769
1.6036,11.385
1.6053,10.846
1.607,13.077
1.6087,12.846
1.6104,14.769
1.6121,15.231
1.6138,14.385
1.6155,15.231
1.6172,16.846
1.6189,18.231
1.6206,17.923
1.6223,14
1.624,11.154
1.6257,15.308
1.6274,14.308
1.6291,15.308
1.6308,14
1.6325,13.308
1.6342,13.385
1.6359,13.538
1.6376,11.923
1.6393,12.308
1.641,11.538
1.6427,10.923
1.6444,10.615
1.6461,10.154
1.6478,11.692
1.6495,10.385
1.6512,9.7692
1.6529,10.462
1.6546,7.0769
1.6563,10.923
1.658,12.385
1.6597,9.3846
1.6614,6.6923
1.6631,9.3077
1.6648,8.6923
1.6665,7.8462
1.6682,9.9231
1.6699,12.538
1.6716,10
1.6733,11
1.675,12.615
1.6767,12.231
1.6784,12.692
1.6801,12.769
1.6818,12.846
1.6835,11.769
1.6852,9.2308
1.6869,8.1538
1.6886,8.1538
1.6903,6.9231
1.692,8.8462
1.6937,10.462
1.6954,10.308
1.6971,11.769
1.6988,11.462
1.7005,10.462
1.7022,10.385
1.7039,8.9231
1.7056,10.692
1.7073,13.462
1.709,12.154
1.7107,7.8462
1.7124,8.3846
1.7141,9.3846
1.7158,12.231
1.7175,10.846
1.7192,13.077
1.7209,9.1538
1.7226,8.3077
1.7243,5.4615
1.726,7.9231
1.7277,11.077
1.7294,10.615
1.7311,8.3077
1.7328,7.6154
1.7345,8.3077
1.7362,7.7692
1.7379,5.6923
1.7396,5.7692
1.7413,7.8462
1.743,9.1538
1.7447,10.231
1.7464,8.5385
1.7481,8.3077
1.7498,8.1538
1.7515,9
1.7532,12.154
1.7549,11.846
1.7566,10.846
1.7583,8.0769
1.76,7
1.7617,9.3077
1.7634,12.154
1.7651,5.6154
1.7668,5.0769
1.7685,2.7692
1.7702,5
1.7719,6.1538
1.7736,8.6923
1.7753,9.1538
1.777,7.6154
1.7787,8.8462
1.7804,8.6154
1.7821,6.1538
1.7838,4.0769
1.7855,6
1.7872,7.6154
1.7889,5.7692
1.7906,6.2308
1.7923,7
1.794,5.8462
1.7957,7.9231
1.7974,9.8462
1.7991,8
1.8008,7.9231
1.8025,9.2308
1.8042,8.5385
1.8059,9.6923
1.8076,7.7692
1.8093,6.1538
1.811,8.9231
1.8127,8.0769
1.8144,8.2308
1.8161,8.0769
1.8178,5.8462
1.8195,6.5385
1.8212,9
1.8229,9.6154
1.8246,9.6154
1.8263,9.4615
1.828,6.6154
1.8297,6.3077
1.8314,8.6923
1.8331,8.9231
1.8348,7.7692
1.8365,10.462
1.8382,9.8462
1.8399,9.3846
1.8416,12.462
1.8433,9.7692
1.845,8.3077
1.8467,7.7692
1.8484,10.538
1.8501,9.3077
1.8518,9.3077
1.8535,10.462
1.8552,8.9231
1.8569,8.3077
1.8586,8.0769
1.8603,6
1.862,8.2308
1.8637,10.385
1.8654,7.1538
1.8671,7.5385
1.8688,5.3077
1.8705,7.7692
1.8722,5.0769
1.8739,7.5385
1.8756,7.1538
1.8773,7.6923
1.879,9.3077
1.8807,5.6154
1.8824,5
1.8841,7.6154
1.8858,7.7692
1.8875,7.7692
1.8892,7.0769
1.8909,6.8462
1.8926,7
1.8943,3.6154
1.896,5.3846
1.8977,9.3077
1.8994,7.1538
1.9011,7.0769
1.9028,8.1538
1.9045,9.0769
1.9062,6.9231
1.9079,8.4615
1.9096,7.6154
1.9113,9.7692
1.913,5.2308
1.9147,5.0769
1.9164,7.5385
1.9181,5.3077
1.9198,4.8462
1.9215,7.6923
1.9232,7.6154
1.9249,5.2308
1.9266,5.8462
1.9283,8
1.93,9.2308
1.9317,9.0769
1.9334,8.3077
1.9351,5.2308
1.9368,6.3846
1.9385,6.4615
1.9402,6.1538
1.9419,6.1538
1.9436,6.6923
1.9453,6.6923
1.947,7.1538
1.9487,8.7692
1.9504,6.3846
1.9521,6.6154
1.9538,7.3846
1.9555,8.3077
1.9572,8.9231
1.9589,8.3846
1.9606,6.6923
1.9623,4.6923
1.964,2
1.9657,4.3846
1.9674,5.8462
1.9691,5.7692
1.9708,6.0769
1.9725,5.5385
1.9742,3.5385
1.9759,3.2308
1.9776,6.6923
1.9793,7
1.981,7.0769
1.9827,5.5385
1.9844,3.9231
1.9861,7.3077
1.9878,6.1538
1.9895,5.6923
1.9912,7.6923
1.9929,7.0769
1.9946,5.5385
1.9963,5.8462
1.998,6.3846
1.9997,6.0769
2.0014,8
2.0031,8.2308
2.0048,5.1538
2.0065,6.8462
2.0082,6.4615
2.0099,5.4615
2.0116,9.5385
2.0133,10.154
2.015,6.8462
2.0167,8
2.0184,7.7692
2.0201,6.9231
2.0218,6.3077
2.0235,6.1538
2.0252,7.3077
2.0269,9.0769
2.0286,8.6154
2.0303,7.4615
2.032,6.2308
2.0337,4.0769
2.0354,5.8462
2.0371,7.6923
2.0388,7.1538
2.0405,5.0769
2.0422,4.7692
2.0439,6.3077
2.0456,6.6923
2.0473,8.1538
2.049,8.2308
2.0507,6.4615
2.0524,1.3846
2.0541,-0.076923
2.0558,0
2.0575,0
2.0592,0
2.0609,0
2.0626,0
2.0643,0
2.066,0
2.0677,0
2.0694,0
2.0711,0
2.0728,0
2.0745,0
2.0762,0
2.0779,0
2.0796,0
2.0813,0
2.083,0
2.0847,0
2.0864,0
2.0881,0
2.0898,0
2.0915,0
2.0932,0
2.0949,0
2.0966,0
2.0983,0
2.1,0
